"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:00:25 AM","03","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:00:27 AM","04","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:12:49 AM","A1","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:12:49 AM","A2","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:12:49 AM","A3","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:12:49 AM","A4","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:13:08 AM","11","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:13:08 AM","12","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 4:13:08 AM","13","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/16/2022 6:39:50 PM","71","160","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/11/2022 1:30:11 AM","06","100","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/10/2022 12:26:38 AM","06","100","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","4/13/2022 8:33:33 PM","06","120","","","1"
"3DD.003D7FE508","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/2/2021 10:55:15 AM","NA","0","LEMTRP","10/2/2021 10:55:15 AM","1"
"3DD.003D7FE509","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/1/2021 10:28:47 AM","NA","0","LEMTRP","10/1/2021 10:28:47 AM","1"
"3DD.003D7FE50A","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/1/2021 10:49:04 AM","NA","0","LEMTRP","10/1/2021 10:49:04 AM","1"
"3DD.003D7FE50A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","BCC","5/14/2022 12:37:32 PM","01","100","","","1"
"3DD.003D7FE50A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/4/2021 4:04:23 AM","05","100","","","1"
"3DD.003D7FE50A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/1/2021 5:42:18 PM","A2","110","","","1"
"3DD.003D7FE50A","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/2/2021 10:38:43 AM","NA","0","LEMTRP","10/2/2021 10:38:43 AM","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/1/2021 10:53:23 AM","NA","0","LEMTRP","10/1/2021 10:53:23 AM","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 7:29:59 PM","01","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 7:30:00 PM","01","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 7:30:01 PM","02","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 7:30:02 PM","02","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 7:30:05 PM","03","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 7:30:07 PM","04","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 7:30:08 PM","04","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:09 PM","A1","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:09 PM","A2","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:09 PM","A3","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:09 PM","A4","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:19 PM","C1","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:19 PM","C2","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:20 PM","C3","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:20 PM","C4","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:22 PM","91","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:23 PM","92","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/7/2022 8:06:23 PM","93","160","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/4/2021 12:49:05 AM","06","100","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 2:56:05 AM","04","100","","","1"
"3DD.003D7FE50B","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/2/2021 12:21:03 PM","NA","0","LEMTRP","10/2/2021 12:21:03 PM","1"
"3DD.003D7FE764","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:22:46 AM","NA","0","LEMTRP","11/2/2021 10:22:46 AM","1"
"3DD.003D7FE764","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LLRTP","11/9/2021 9:28:17 AM","NA","0","LLRTP","11/9/2021 9:28:17 AM","1"
"3DD.003D7FE765","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/3/2021 7:58:46 AM","NA","0","LEMTRP","11/3/2021 7:58:46 AM","1"
"3DD.003D7FE766","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:31:47 AM","NA","0","LEMTRP","11/2/2021 10:31:47 AM","1"
"3DD.003D7FE766","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/8/2022 10:08:22 PM","06","100","","","1"
"3DD.003D7FE766","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/16/2022 8:57:04 PM","06","120","","","1"
"3DD.003D7FE767","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:29:45 AM","NA","0","LEMTRP","11/2/2021 10:29:45 AM","1"
"3DD.003D7FE767","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/4/2021 3:22:59 AM","05","100","","","1"
"3DD.003D7FE767","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","11/2/2021 11:17:50 AM","A5","110","","","1"
"3DD.003D7FE767","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/6/2022 4:13:55 AM","02","100","","","1"
"3DD.003D7FE767","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/6/2022 4:13:55 AM","09","100","","","1"
"3DD.003D7FE768","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:29:06 AM","NA","0","LEMTRP","11/2/2021 10:29:06 AM","1"
"3DD.003D7FE769","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/1/2021 9:25:48 AM","NA","0","LEMTRP","11/1/2021 9:25:48 AM","1"
"3DD.003D7FE769","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/1/2022 10:37:58 AM","02","100","","","1"
"3DD.003D7FE769","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/1/2022 10:37:58 AM","09","100","","","1"
"3DD.003D7FE769","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","11/2/2021 10:31:27 AM","NA","0","LEMTRP","11/2/2021 10:31:27 AM","1"
"3DD.003D7FE76A","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:32:25 AM","NA","0","LEMTRP","11/2/2021 10:32:25 AM","1"
"3DD.003D7FE76A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/3/2021 6:11:38 PM","06","100","","","1"
"3DD.003D7FE76A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/3/2021 4:16:26 AM","02","100","","","1"
"3DD.003D7FE76A","Chinook","Wild Fish or Natural Production","Observation","Trawl Net","TWX","5/17/2022 2:02:38 AM","C6","210","","","1"
"3DD.003D7FE76A","Chinook","Wild Fish or Natural Production","Observation","Trawl Net","TWX","5/17/2022 2:02:39 AM","C3","210","","","1"
"3DD.003D7FE76B","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/31/2021 10:12:47 AM","NA","0","LEMTRP","10/31/2021 10:12:47 AM","1"
"3DD.003D7FE76B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/15/2022 8:51:46 PM","05","100","","","1"
"3DD.003D7FE76B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/17/2022 1:53:16 AM","02","120","","","1"
"3DD.003D7FE76B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/17/2022 1:53:32 AM","05","120","","","1"
"3DD.003D7FE76B","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/25/2022 8:11:19 AM","02","100","","","1"
"3DD.003D7FE76B","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/25/2022 8:11:19 AM","05","100","","","1"
"3DD.003D7FE76C","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:24:56 AM","NA","0","LEMTRP","11/2/2021 10:24:56 AM","1"
"3DD.003D7FE76C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","11/2/2021 5:06:57 PM","A4","110","","","1"
"3DD.003D7FE76D","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:21:11 AM","NA","0","LEMTRP","11/2/2021 10:21:11 AM","1"
"3DD.003D7FE76E","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:30:31 AM","NA","0","LEMTRP","11/2/2021 10:30:31 AM","1"
"3DD.003D7FE76E","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/3/2021 1:13:51 AM","02","100","","","1"
"3DD.003D7FE76E","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","11/2/2021 10:41:03 AM","A1","110","","","1"
"3DD.003D7FE76E","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","11/2/2021 10:44:57 AM","A5","110","","","1"
"3DD.003D7FE76E","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 12:16:05 PM","07","100","","","1"
"3DD.003D7FE76F","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/3/2021 7:56:38 AM","NA","0","LEMTRP","11/3/2021 7:56:38 AM","1"
"3DD.003D7FE770","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/31/2021 10:24:11 AM","NA","0","LEMTRP","10/31/2021 10:24:11 AM","1"
"3DD.003D7FE770","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/8/2021 6:14:43 PM","05","100","","","1"
"3DD.003D7FE770","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/31/2021 10:55:36 AM","A4","110","","","1"
"3DD.003D7FE770","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/31/2021 11:05:21 AM","A6","110","","","1"
"3DD.003D7FE770","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","11/1/2021 9:18:57 AM","NA","0","LEMTRP","11/1/2021 9:18:57 AM","1"
"3DD.003D7FE771","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/3/2021 7:59:17 AM","NA","0","LEMTRP","11/3/2021 7:59:17 AM","1"
"3DD.003D7FE771","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/8/2021 6:43:33 PM","06","100","","","1"
"3DD.003D7FE772","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/3/2021 7:59:51 AM","NA","0","LEMTRP","11/3/2021 7:59:51 AM","1"
"3DD.003D7FE772","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/5/2021 7:19:02 PM","03","100","","","1"
"3DD.003D7FE772","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","11/3/2021 4:31:01 PM","A2","110","","","1"
"3DD.003D7FE772","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","11/4/2021 8:16:28 AM","NA","0","LEMTRP","11/4/2021 8:16:28 AM","1"
"3DD.003D7FE773","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/1/2021 9:28:30 AM","NA","0","LEMTRP","11/1/2021 9:28:30 AM","1"
"3DD.003D7FE774","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:29:24 AM","NA","0","LEMTRP","11/2/2021 10:29:24 AM","1"
"3DD.003D7FE775","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/1/2021 9:13:30 AM","NA","0","LEMTRP","11/1/2021 9:13:30 AM","1"
"3DD.003D7FE775","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","12/27/2021 10:51:39 AM","A6","110","","","1"
"3DD.003D7FE775","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","12/27/2021 10:51:56 AM","A4","110","","","1"
"3DD.003D7FE775","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","11/3/2021 8:04:28 AM","NA","0","LEMTRP","11/3/2021 8:04:28 AM","1"
"3DD.003D7FE776","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/31/2021 10:09:09 AM","NA","0","LEMTRP","10/31/2021 10:09:09 AM","1"
"3DD.003D7FE776","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/1/2021 5:09:11 AM","06","100","","","1"
"3DD.003D7FE776","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LLRTP","11/2/2021 8:36:23 AM","NA","0","LLRTP","11/2/2021 8:36:23 AM","1"
"3DD.003D7FE777","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:25:33 AM","NA","0","LEMTRP","11/2/2021 10:25:33 AM","1"
"3DD.003D7FE778","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/3/2021 8:00:16 AM","NA","0","LEMTRP","11/3/2021 8:00:16 AM","1"
"3DD.003D7FE778","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/7/2022 11:10:29 PM","06","100","","","1"
"3DD.003D7FE779","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/1/2021 9:15:14 AM","NA","0","LEMTRP","11/1/2021 9:15:14 AM","1"
"3DD.003D7FE779","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/2/2021 2:31:17 AM","06","100","","","1"
"3DD.003D7FE77A","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/31/2021 10:23:46 AM","NA","0","LEMTRP","10/31/2021 10:23:46 AM","1"
"3DD.003D7FE77A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/1/2021 2:16:52 AM","06","100","","","1"
"3DD.003D7FE77B","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/3/2021 8:01:37 AM","NA","0","LEMTRP","11/3/2021 8:01:37 AM","1"
"3DD.003D7FE77B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/10/2021 5:34:08 PM","06","100","","","1"
"3DD.003D7FE77C","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/31/2021 10:10:09 AM","NA","0","LEMTRP","10/31/2021 10:10:09 AM","1"
"3DD.003D7FE77C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/1/2021 2:53:26 AM","06","100","","","1"
"3DD.003D7FE77C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/1/2021 1:21:03 AM","05","100","","","1"
"3DD.003D7FE77D","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:27:49 AM","NA","0","LEMTRP","11/2/2021 10:27:49 AM","1"
"3DD.003D7FE77D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/3/2021 9:18:31 PM","05","100","","","1"
"3DD.003D7FE77E","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:28:08 AM","NA","0","LEMTRP","11/2/2021 10:28:08 AM","1"
"3DD.003D7FE77F","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/2/2021 10:25:53 AM","NA","0","LEMTRP","11/2/2021 10:25:53 AM","1"
"3DD.003D7FE77F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/3/2021 1:48:14 AM","02","100","","","1"
"3DD.003D7FE780","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","11/1/2021 9:27:59 AM","NA","0","LEMTRP","11/1/2021 9:27:59 AM","1"
"3DD.003D7FE781","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/31/2021 10:19:21 AM","NA","0","LEMTRP","10/31/2021 10:19:21 AM","1"
